seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016136,8,0.05,2312.4,2264.211588615959,0.9791608668984428,safe,0.0,False,False,0.06
1755016037,8,0.1,1045.8,927.068849085219,0.8864685877655565,safe,0.0,False,False,0.09
1755016038,8,0.1,3057.6,2810.031420243931,0.9190317308490094,safe,0.0,False,False,0.09
1755016039,8,0.1,3734.7,3653.5022375949793,0.9782585582764288,safe,0.0,False,False,0.09
1755016040,8,0.1,559.5999999999999,521.389448213213,0.9317180990228968,safe,0.0,False,False,0.09
1755016041,8,0.1,3056.4,2902.078167942909,0.9495086271243652,safe,0.0,False,False,0.09
1755016042,8,0.1,3009.3,2762.0541448007243,0.9178394127540372,safe,0.0,False,False,0.09
1755016043,8,0.1,3028.2000000000003,2838.687328287051,0.9374173860006112,safe,0.0,False,False,0.09
1755016044,8,0.1,2839.2,2681.502469532278,0.9444570546394332,safe,0.0,False,False,0.09
1755016045,8,0.1,2982.0,2797.895908477287,0.9382615387247776,safe,0.0,False,False,0.09
1755016046,8,0.1,2200.8,2144.9566941459734,0.9746259061004968,safe,0.0,False,False,0.09
1755016047,8,0.1,942.9,813.5091471056494,0.8627735148007737,safe,0.3,False,False,0.09
1755016048,8,0.1,2368.8,2215.01721066287,0.9350798761663583,safe,0.3,False,False,0.09
1755016049,8,0.1,0.0,933.5606688913048,,,0.3,False,False,0.09
1755016050,8,0.1,0.0,173.61965136647268,,,0.3,False,False,0.09
1755016051,8,0.1,2338.4,2263.0834821030835,0.9677914309370012,safe,0.3,False,False,0.09
1755016052,8,0.1,2658.6000000000004,2449.189272820145,0.9212327062439424,safe,0.3,False,False,0.09
1755016053,8,0.1,905.1,826.1923263640983,0.9128188336803652,safe,0.3,False,False,0.09
1755016054,8,0.1,3266.4,3232.3364295199863,0.989571525079594,safe,0.3,False,False,0.09
1755016055,8,0.1,0.0,408.0566755252872,,,0.3,False,False,0.09
1755016056,8,0.1,491.80000000000007,460.7977591008008,0.9369616899162276,safe,0.3,False,False,0.09
1755016057,8,0.1,2161.2,2098.0845356406267,0.9707961019991797,safe,0.1,False,False,0.09
1755016058,8,0.1,2356.5,2271.036927442264,0.963733047927971,safe,0.1,False,False,0.09
1755016059,8,0.1,799.0999999999999,699.2840751351499,0.875089569684833,safe,0.1,False,False,0.09
1755016060,8,0.1,3257.1000000000004,3030.4163220868795,0.9304032182269132,safe,0.1,False,False,0.09
1755016061,8,0.1,0.0,2636.039533996357,,,0.1,False,False,0.09
1755016062,8,0.1,701.3999999999999,632.0116023365117,0.901071574474639,safe,0.1,False,False,0.09
1755016063,8,0.1,2583.0,2435.736952447689,0.9429875928949628,safe,0.1,False,False,0.09
1755016064,8,0.1,802.6,705.7157213249302,0.8792869690068903,safe,0.1,False,False,0.09
1755016065,8,0.1,1016.1,930.7443155068612,0.9159967675493174,safe,0.1,False,False,0.09
1755016066,8,0.1,4550.700000000001,4467.830206223298,0.9817896601013684,safe,0.1,False,False,0.09
1755016067,8,0.1,596.4000000000001,576.8638941418781,0.9672432832694132,safe,0.0,False,False,0.09
1755016068,8,0.1,3704.0,3682.763189383688,0.9942665198120108,safe,0.0,False,False,0.09
1755016069,8,0.1,2715.3,2529.3337427193337,0.9315117087317548,safe,0.0,False,False,0.09
1755016070,8,0.1,3028.2,2784.226631416473,0.9194328747825354,safe,0.0,False,False,0.09
1755016071,8,0.1,679.8,679.0109487285081,0.9988392890975406,safe,0.0,False,False,0.09
1755016072,8,0.1,4382.0,4334.545472043654,0.98917057782831,safe,0.0,True,False,0.09
1755016073,8,0.1,1093.5,1026.7671963756543,0.9389732019896244,safe,0.0,False,False,0.09
1755016074,8,0.1,3206.7000000000003,2972.9661750793457,0.9271107914926078,safe,0.0,False,False,0.09
1755016075,8,0.1,2486.4,2399.000781126553,0.9648490915084272,safe,0.0,False,False,0.09
1755016076,8,0.1,4985.2,4981.41790668678,0.9992413356910014,safe,0.0,False,False,0.09
1755016077,8,0.1,5859.299999999999,5689.405583102292,0.971004315038024,safe,0.1,False,False,0.09
1755016078,8,0.1,3931.2,3495.300616635934,0.8891179834747492,safe,0.1,False,False,0.09
1755016079,8,0.1,0.0,454.34081606861366,,,0.1,False,False,0.09
1755016080,8,0.1,2704.8,2503.156883823636,0.9254498978939792,safe,0.1,False,False,0.09
1755016081,8,0.1,4524.9,4441.968599559466,0.9816722136532224,safe,0.1,True,False,0.09
1755016082,8,0.1,3007.2,2694.4642464265257,0.8960043383966899,safe,0.1,False,False,0.09
1755016083,8,0.1,1069.9,1001.289927897088,0.9358724440574708,safe,0.1,False,False,0.09
1755016084,8,0.1,2482.2,2370.0987446963773,0.9548379440401166,safe,0.1,False,False,0.09
1755016085,8,0.1,947.1,880.8455275474489,0.9300449029114654,safe,0.1,False,False,0.09
1755016086,8,0.1,548.0999999999999,456.6690644572645,0.8331856676833874,safe,0.1,False,False,0.09
1755016087,8,0.1,3160.3,3039.9862577416698,0.9619296452050976,safe,0.1,False,False,0.09
1755016088,8,0.1,4291.5,4201.726813337023,0.9790811635411912,safe,0.1,True,False,0.09
1755016089,8,0.1,2601.9,2541.260795736438,0.9766942602469112,safe,0.1,False,False,0.09
1755016090,8,0.1,288.4,260.6503785346807,0.9037807854877972,safe,0.1,False,False,0.09
1755016091,8,0.1,5446.7,5400.889674423612,0.9915893429826522,safe,0.1,False,False,0.09
1755016092,8,0.1,872.0999999999999,851.5559908345654,0.9764430579458382,safe,0.1,False,False,0.09
1755016093,8,0.1,3728.499999999999,3679.897329226561,0.9869645512207488,safe,0.1,,False,0.09
1755016094,8,0.1,4008.5,3948.593957866999,0.9850552470667328,safe,0.1,False,False,0.09
1755016095,8,0.1,908.5,900.704234661187,0.99141908052965,safe,0.1,False,False,0.09
1755016096,8,0.1,0.0,737.475412295491,,,0.1,False,False,0.09
1755016097,8,0.1,0.0,899.3552119663946,,,0.1,False,False,0.09
1755016098,8,0.1,205.8,183.1071074942035,0.8897332725665864,safe,0.1,False,False,0.09
1755016099,8,0.1,2475.2,2346.3794760596834,0.9479555090738864,safe,0.1,False,False,0.09
1755016100,8,0.1,2704.8,2635.9491797540104,0.9745449496280724,safe,0.1,False,False,0.09
1755016101,8,0.1,737.1,710.2391273393623,0.9635587129824478,safe,0.1,False,False,0.09
1755016102,8,0.1,903.9,868.1550118590762,0.9604547094358624,safe,0.1,True,False,0.09
1755016103,8,0.1,5199.1,5169.209233878841,0.9942507806887424,safe,0.1,,False,0.09
1755016104,8,0.1,3893.3,3838.956452350094,0.9860417775024,safe,0.1,,False,0.09
1755016105,8,0.1,2704.8,2597.2910627018427,0.9602525372307906,safe,0.1,False,False,0.09
1755016106,8,0.1,2610.3,2437.287552990958,0.9337193245952412,safe,0.1,False,False,0.09
1755016107,8,0.1,2360.6000000000004,2230.45582448089,0.94486817948017,safe,0.1,False,False,0.09
1755016108,8,0.1,806.8,767.2015690864791,0.9509191485950412,safe,0.1,True,False,0.09
1755016109,8,0.1,831.5999999999999,743.5034710635045,0.8940638180176823,safe,0.1,False,True,0.09
1755016110,8,0.1,2604.0,2423.579238354367,0.9307139932236432,safe,0.1,False,False,0.09
1755016111,8,0.1,1188.7000000000005,1160.8296981709782,0.9765539649793706,safe,0.1,False,False,0.09
1755016112,8,0.1,3287.0,3066.4649870267094,0.9329069020464588,safe,0.1,False,False,0.09
1755016113,8,0.1,865.3999999999999,818.5590305627848,0.9458736197859776,safe,0.1,False,False,0.09
1755016114,8,0.1,0.0,1083.869993516273,,,0.1,False,False,0.09
1755016115,8,0.1,4457.0,4451.541545086831,0.9987753074011289,safe,0.1,,False,0.09
1755016116,8,0.1,2595.6,2468.255951579454,0.9509384926720044,safe,0.1,False,False,0.09
1755016117,8,0.1,4367.0,4341.0454529798335,0.9940566642958172,safe,0.1,True,False,0.09
1755016118,8,0.1,1348.0,1267.781037561872,0.9404903839479762,safe,0.1,,False,0.09
1755016119,8,0.1,2902.2000000000003,2624.8781600974617,0.9044442698978228,safe,0.1,False,False,0.09
1755016120,8,0.1,3872.3000000000006,3650.78811557296,0.9427957843072488,safe,0.1,False,False,0.09
1755016121,8,0.1,617.4000000000001,583.7891408356281,0.94556064275288,safe,0.1,False,False,0.09
1755016122,8,0.1,2223.9,2146.0300913811343,0.9649849774635256,safe,0.1,False,False,0.09
1755016123,8,0.1,701.4,638.5557396906624,0.910401681908558,safe,0.1,False,False,0.09
1755016124,8,0.1,0.0,1037.00399261051,,,0.1,False,False,0.09
1755016125,8,0.1,2788.8,2587.6204581458483,0.9278616100637722,safe,0.1,False,False,0.09
1755016126,8,0.1,5489.0,5311.515763140142,0.9676654696921372,safe,0.1,,False,0.09
1755016127,8,0.1,258.30000000000007,250.49040610466184,0.9697654127164606,safe,0.0,False,False,0.09
1755016128,8,0.1,2423.4,2353.1264559242286,0.9710020862937312,safe,0.0,False,False,0.09
1755016129,8,0.1,4053.9,4041.033390207333,0.9968261156435364,safe,0.0,False,False,0.09
1755016130,8,0.1,690.8999999999999,621.5554154665879,0.8996315175373976,safe,0.0,False,False,0.09
1755016131,8,0.1,3730.5,3441.5497264543874,0.922543821593456,safe,0.0,,False,0.09
1755016132,8,0.1,3412.5,3233.9130592428264,0.9476668305473483,safe,0.0,False,False,0.09
1755016133,8,0.1,2460.6,2427.0327276937605,0.9863580946491752,safe,0.0,False,False,0.09
1755016134,8,0.1,681.7,572.5578872925698,0.839897150201804,safe,0.0,False,True,0.09
1755016135,8,0.1,2539.7,2451.411062731713,0.9652364699498812,safe,0.0,False,False,0.09
1755016136,8,0.1,2368.8,2311.34070631594,0.9757432904069314,safe,0.0,False,False,0.09
1755016037,8,0.2,1098.6,1068.2419103781867,0.972366566883476,safe,0.0,False,True,0.22
1755016038,8,0.2,3203.2,2963.1592516029177,0.92506220392199,safe,0.0,False,False,0.22
1755016039,8,0.2,3851.400000000001,3737.623024087709,0.9704582811672918,safe,0.0,False,False,0.22
1755016040,8,0.2,572.4000000000001,537.864684649669,0.9396657663341526,safe,0.0,False,False,0.22
1755016041,8,0.2,3180.3,2989.859513503477,0.9401187037397344,safe,0.0,False,False,0.22
1755016042,8,0.2,3152.5999999999995,2778.746655217667,0.8814142787596484,safe,0.0,False,False,0.22
1755016043,8,0.2,3172.4,3030.5464218271663,0.9552850907285232,safe,0.0,False,False,0.22
1755016044,8,0.2,2994.6,2761.780636553012,0.9222536020012728,safe,0.0,False,True,0.22
1755016045,8,0.2,3134.0,2853.8201283345734,0.9105999133167112,safe,0.0,False,True,0.22
1755016046,8,0.2,2305.6,2269.3468003077787,0.9842760237282178,safe,0.0,False,False,0.22
1755016047,8,0.2,987.8,830.6611022646448,0.8409203302942344,safe,0.3,False,False,0.22
1755016048,8,0.2,2481.6000000000004,2323.852793966076,0.9364332664273352,safe,0.3,False,False,0.22
1755016049,8,0.2,0.0,942.5863938161384,,,0.3,False,False,0.22
1755016050,8,0.2,0.0,176.59479648394336,,,0.3,False,False,0.22
1755016051,8,0.2,2455.2,2320.9099973864727,0.9453038438361326,safe,0.3,False,False,0.22
1755016052,8,0.2,2785.2,2638.728487729328,0.9474107739944448,safe,0.3,False,False,0.22
1755016053,8,0.2,948.2,829.963509939791,0.8753042711872928,safe,0.3,False,False,0.22
1755016054,8,0.2,3384.6,3323.7583892850816,0.9820239878523552,safe,0.3,False,False,0.22
1755016055,8,0.2,0.0,410.221722608757,,,0.3,False,False,0.22
1755016056,8,0.2,516.8,480.2018946520727,0.9291832326858992,safe,0.3,False,False,0.22
1755016057,8,0.2,2263.4,2213.211364284449,0.9778259981816952,safe,0.2,False,False,0.22
1755016058,8,0.2,2463.8,2355.334651740812,0.9559763989531664,safe,0.2,False,False,0.22
1755016059,8,0.2,836.6000000000001,715.6863744136897,0.8554702060885603,safe,0.2,False,True,0.22
1755016060,8,0.2,3412.2,3154.0983847317875,0.924359177284974,safe,0.2,False,False,0.22
1755016061,8,0.2,0.0,2734.8636877628105,,,0.2,False,False,0.22
1755016062,8,0.2,0.0,636.9529116856138,,,0.2,False,False,0.22
1755016063,8,0.2,2705.9999999999995,2536.7918001092985,0.9374692535511082,safe,0.2,False,False,0.22
1755016064,8,0.2,820.6,755.6199198098075,0.9208139407869942,safe,0.2,False,False,0.22
1755016065,8,0.2,1068.1999999999998,1032.3920101397598,0.966478197097697,safe,0.2,False,True,0.22
1755016066,8,0.2,4746.4,4679.803037000398,0.9859689526800096,safe,0.2,False,False,0.22
1755016067,8,0.2,624.8,572.1359843691071,0.915710602383334,safe,0.3,False,False,0.22
1755016068,8,0.2,3806.0,3782.0042254953296,0.9936952773240488,safe,0.3,False,False,0.22
1755016069,8,0.2,2844.6,2679.841823105533,0.9420803709152544,safe,0.3,False,False,0.22
1755016070,8,0.2,3172.4,2875.2015121861623,0.9063174606563366,safe,0.3,False,False,0.22
1755016071,8,0.2,0.0,753.3549918899098,,,0.3,False,False,0.22
1755016072,8,0.2,0.0,4466.969809827529,,,0.3,False,False,0.22
1755016073,8,0.2,0.0,1035.5054049623304,,,0.3,False,False,0.22
1755016074,8,0.2,3359.4,2987.988398085232,0.88944109010098,safe,0.3,False,False,0.22
1755016075,8,0.2,2604.8,2443.7798183171544,0.938183284059104,safe,0.3,False,False,0.22
1755016076,8,0.2,5085.400000000001,5068.627800802467,0.996701891847734,safe,0.3,False,False,0.22
1755016077,8,0.2,5890.0,5699.272617834824,0.967618441058544,safe,0.2,False,False,0.22
1755016078,8,0.2,4318.4,3905.207501791229,0.9043181506556198,safe,0.2,False,True,0.22
1755016079,8,0.2,0.0,502.1694675766988,,,0.2,False,False,0.22
1755016080,8,0.2,2833.6000000000004,2609.6165348052164,0.9209544518651948,safe,0.2,False,False,0.22
1755016081,8,0.2,4512.8,4334.464043595701,0.960482193670382,safe,0.2,True,False,0.22
1755016082,8,0.2,3150.4,2869.745137699556,0.910914530757858,safe,0.2,False,False,0.22
1755016083,8,0.2,1034.2,921.1807306861548,0.8907181692962238,safe,0.2,False,False,0.22
1755016084,8,0.2,2600.4,2441.6183595085035,0.938939532190626,safe,0.2,False,False,0.22
1755016085,8,0.2,976.2,919.6095427421368,0.9420298532494744,safe,0.2,False,False,0.22
1755016086,8,0.2,0.0,480.49198492759024,,,0.2,False,False,0.22
1755016087,8,0.2,3245.3,3075.736136076208,0.9477509432336634,safe,0.3,False,False,0.22
1755016088,8,0.2,4298.1,4195.804151946677,0.9761997515057064,safe,0.3,True,False,0.22
1755016089,8,0.2,2725.8,2630.2798974675243,0.9649570392059302,safe,0.3,False,False,0.22
1755016090,8,0.2,301.2,273.0481140718091,0.9065342432662984,safe,0.3,False,False,0.22
1755016091,8,0.2,5474.200000000001,5408.534330516821,0.9880045176494868,safe,0.3,False,False,0.22
1755016092,8,0.2,0.0,867.8262281862085,,,0.3,False,False,0.22
1755016093,8,0.2,3830.0,3767.106612272572,0.9835787499406192,safe,0.3,,False,0.22
1755016094,8,0.2,4112.0,4056.374783985624,0.986472466922574,safe,0.3,False,False,0.22
1755016095,8,0.2,0.0,1004.6350899297358,,,0.3,False,False,0.22
1755016096,8,0.2,0.0,848.2325837247354,,,0.3,False,False,0.22
1755016097,8,0.2,0.0,909.1986695897358,,,0.1,False,False,0.22
1755016098,8,0.2,225.6,203.31544926360385,0.9012209630478896,safe,0.1,False,True,0.22
1755016099,8,0.2,2593.1,2409.11288760465,0.9290474287935868,safe,0.1,False,False,0.22
1755016100,8,0.2,2833.6000000000004,2642.0924404333346,0.9324154575216452,safe,0.1,False,False,0.22
1755016101,8,0.2,772.2,727.468007473246,0.9420720117498652,safe,0.1,False,False,0.22
1755016102,8,0.2,1033.8,981.4376828603774,0.9493496642100768,safe,0.1,True,False,0.22
1755016103,8,0.2,5304.2,5251.286208286474,0.9900241710882836,safe,0.1,,False,0.22
1755016104,8,0.2,3992.4,3915.698088102343,0.9807880192621838,safe,0.1,,False,0.22
1755016105,8,0.2,2833.6,2670.4002265368035,0.9424055006129318,safe,0.1,False,False,0.22
1755016106,8,0.2,2734.6,2539.951449493423,0.928820101474959,safe,0.1,False,False,0.22
1755016107,8,0.2,2473.2,2312.7106677783554,0.9351086316425504,safe,0.4,False,False,0.22
1755016108,8,0.2,864.8,817.8671516100048,0.945729823785852,safe,0.4,True,False,0.22
1755016109,8,0.2,0.0,763.6091618641149,,,0.4,False,False,0.22
1755016110,8,0.2,2728.0,2517.605141304295,0.922875784935592,safe,0.4,False,False,0.22
1755016111,8,0.2,1233.1,1200.961913966693,0.9739371615981616,safe,0.4,False,False,0.22
1755016112,8,0.2,0.0,3170.80695433011,,,0.4,False,False,0.22
1755016113,8,0.2,894.8000000000001,839.351583876909,0.938032614971959,safe,0.4,False,False,0.22
1755016114,8,0.2,0.0,1096.8401601458463,,,0.4,False,False,0.22
1755016115,8,0.2,0.0,4539.665697831544,,,0.4,False,False,0.22
1755016116,8,0.2,2719.2,2495.576581765937,0.9177613201551696,safe,0.4,False,False,0.22
1755016117,8,0.2,0.0,4928.966388195484,,,0.2,False,False,0.22
1755016118,8,0.2,1578.0,1487.771705375475,0.9428211060681084,safe,0.2,,True,0.22
1755016119,8,0.2,3040.4,2718.364874247469,0.8940813295117317,safe,0.2,False,False,0.22
1755016120,8,0.2,3985.6,3724.557826500246,0.9345036698364728,safe,0.2,False,False,0.22
1755016121,8,0.2,646.8000000000001,604.0643561487959,0.933927575987625,safe,0.2,False,False,0.22
1755016122,8,0.2,2329.8,2200.228779822824,0.9443852604613376,safe,0.2,False,False,0.22
1755016123,8,0.2,734.8000000000001,663.2122330153836,0.9025751674134236,safe,0.2,False,False,0.22
1755016124,8,0.2,0.0,1165.4867931192798,,,0.2,False,False,0.22
1755016125,8,0.2,2921.6000000000004,2782.0711763023137,0.952242324857035,safe,0.2,False,False,0.22
1755016126,8,0.2,5615.0,5386.969455580409,0.9593890392841334,safe,0.2,,False,0.22
1755016127,8,0.2,270.6,260.36950437943324,0.9621932903896276,safe,0.2,False,False,0.22
1755016128,8,0.2,2538.8,2377.0124614221927,0.936274011904125,safe,0.2,False,False,0.22
1755016129,8,0.2,4051.900000000001,4039.153083392244,0.9968540890427317,safe,0.2,False,False,0.22
1755016130,8,0.2,723.8,641.2077025167673,0.8858907191444699,safe,0.2,False,False,0.22
1755016131,8,0.2,3847.0,3536.0144271934764,0.9191615355324868,safe,0.2,,False,0.22
1755016132,8,0.2,3625.0,3536.805171790067,0.9756703922179496,safe,0.2,False,True,0.22
1755016133,8,0.2,0.0,2525.051419819887,,,0.2,False,False,0.22
1755016134,8,0.2,0.0,662.2528151153878,,,0.2,False,False,0.22
1755016135,8,0.2,2623.9,2505.7337197960974,0.954965402567208,safe,0.2,False,False,0.22
1755016136,8,0.2,2481.6,2402.9967218563543,0.9683255649002072,safe,0.2,False,False,0.22
1755016037,8,0.3,0.0,1049.9767342078849,,,0.2,False,False,0.31
1755016038,8,0.3,3348.8,3013.758183164078,0.8999516791579306,safe,0.2,False,False,0.31
1755016039,8,0.3,4288.099999999999,4146.105698395899,0.9668864295132809,safe,0.2,False,False,0.31
1755016040,8,0.3,604.7,560.1683699849664,0.9263574830245846,safe,0.2,False,False,0.31
1755016041,8,0.3,3287.9,3051.644659056543,0.928144000443001,safe,0.2,False,False,0.31
1755016042,8,0.3,3295.9000000000005,2992.7319115024584,0.9080165998672466,safe,0.2,False,False,0.31
1755016043,8,0.3,3316.6000000000004,3043.501152711042,0.9176569838723516,safe,0.2,False,False,0.31
1755016044,8,0.3,3109.6,2874.434117554597,0.9243742338418436,safe,0.2,False,True,0.31
1755016045,8,0.3,0.0,2868.020077064055,,,0.2,False,False,0.31
1755016046,8,0.3,2410.4,2319.035139681096,0.9620955607704512,safe,0.2,False,False,0.31
1755016047,8,0.3,0.0,927.0799851772986,,,0.5,False,False,0.31
1755016048,8,0.3,2594.4,2419.808976125707,0.9327046623981295,safe,0.5,False,False,0.31
1755016049,8,0.3,0.0,949.256600164329,,,0.5,False,False,0.31
1755016050,8,0.3,0.0,177.59081977205278,,,0.5,False,False,0.31
1755016051,8,0.3,2563.3,2374.857372575475,0.9264843649106522,safe,0.5,False,False,0.31
1755016052,8,0.3,2911.8,2647.242409120761,0.9091429387735286,safe,0.5,False,False,0.31
1755016053,8,0.3,991.3,851.2958659737378,0.8587671400925428,safe,0.5,False,True,0.31
1755016054,8,0.3,0.0,3230.64142735317,,,0.5,False,False,0.31
1755016055,8,0.3,0.0,416.4165083648357,,,0.5,False,False,0.31
1755016056,8,0.3,540.9999999999999,502.4879339797759,0.9288131866539296,safe,0.5,False,True,0.31
1755016057,8,0.3,2368.6,2302.1667588723453,0.9719525284439524,safe,0.5,False,True,0.31
1755016058,8,0.3,2571.4,2402.965235326916,0.9344968637033972,safe,0.5,False,False,0.31
1755016059,8,0.3,0.0,741.0987222138732,,,0.5,False,False,0.31
1755016060,8,0.3,3567.3,3173.6002923379347,0.8896365016505297,safe,0.5,False,True,0.31
1755016061,8,0.3,0.0,2831.6802740065723,,,0.5,False,False,0.31
1755016062,8,0.3,0.0,647.72163388435,,,0.5,False,False,0.31
1755016063,8,0.3,2829.0000000000005,2648.0827347653176,0.9360490402139686,safe,0.5,False,False,0.31
1755016064,8,0.3,857.0,762.2183797609741,0.8894030102228403,safe,0.5,False,False,0.31
1755016065,8,0.3,0.0,1032.5720411267466,,,0.5,False,False,0.31
1755016066,8,0.3,0.0,5385.553676802199,,,0.5,False,False,0.31
1755016067,8,0.3,653.1999999999999,573.9566944594908,0.8786844679416578,safe,0.2,False,False,0.31
1755016068,8,0.3,3908.0,3877.93298259261,0.9923062903256424,safe,0.2,False,False,0.31
1755016069,8,0.3,2973.9,2759.9709215438493,0.9280644680533472,safe,0.2,False,False,0.31
1755016070,8,0.3,3316.6000000000004,3088.521362687912,0.9312311893770464,safe,0.2,False,True,0.31
1755016071,8,0.3,0.0,761.9227312386829,,,0.2,False,False,0.31
1755016072,8,0.3,5035.799999999999,4909.240012389389,0.97486794797041,safe,0.2,True,True,0.31
1755016073,8,0.3,0.0,1048.4699847693632,,,0.2,False,False,0.31
1755016074,8,0.3,3512.1000000000004,2995.758109709252,0.8529820078327073,safe,0.2,False,False,0.31
1755016075,8,0.3,2723.2,2591.0715089608348,0.9514804307288612,safe,0.2,False,False,0.31
1755016076,8,0.3,5185.599999999999,5175.85431498423,0.9981206253826423,safe,0.2,False,False,0.31
1755016077,8,0.3,6065.8,5860.2538803944335,0.9661139306265346,safe,0.5,False,False,0.31
1755016078,8,0.3,0.0,3673.193969920984,,,0.5,False,False,0.31
1755016079,8,0.3,0.0,536.0389666717607,,,0.5,False,False,0.31
1755016080,8,0.3,2962.4,2677.696201721924,0.9038942079806658,safe,0.5,False,False,0.31
1755016081,8,0.3,0.0,4679.115474270013,,,0.5,False,False,0.31
1755016082,8,0.3,0.0,2852.547536871852,,,0.5,False,False,0.31
1755016083,8,0.3,1073.9,1035.6916285679215,0.9644209224023852,safe,0.5,,True,0.31
1755016084,8,0.3,2718.6000000000004,2473.523801367974,0.9098520567085904,safe,0.5,False,False,0.31
1755016085,8,0.3,1005.3,923.6630363132816,0.9187934311283018,safe,0.5,False,False,0.31
1755016086,8,0.3,0.0,516.6331620603112,,,0.5,False,False,0.31
1755016087,8,0.3,3385.1,3181.0509951281074,0.9397214248111156,safe,0.3,False,False,0.31
1755016088,8,0.3,4054.9,3856.246875642113,0.9510091187556076,safe,0.3,True,False,0.31
1755016089,8,0.3,2849.7000000000003,2718.9901380212686,0.9541320623298132,safe,0.3,False,False,0.31
1755016090,8,0.3,318.5,293.3659801857682,0.9210862800181104,safe,0.3,False,True,0.31
1755016091,8,0.3,5678.099999999999,5555.314462336508,0.9783755943601748,safe,0.3,False,False,0.31
1755016092,8,0.3,0.0,888.2704578644234,,,0.3,False,False,0.31
1755016093,8,0.3,3931.5,3867.867988898632,0.9838148261219972,safe,0.3,,False,0.31
1755016094,8,0.3,3878.8,3784.0907976968265,0.9755828600847752,safe,0.3,False,False,0.31
1755016095,8,0.3,0.0,1047.9241121379746,,,0.3,False,False,0.31
1755016096,8,0.3,0.0,857.7520919523813,,,0.3,False,False,0.31
1755016097,8,0.3,0.0,914.8268944449228,,,0.1,False,False,0.31
1755016098,8,0.3,235.40000000000003,203.38844530282088,0.8640120870977945,safe,0.1,False,True,0.31
1755016099,8,0.3,2711.0,2524.0668263845987,0.9310464132735518,safe,0.1,False,False,0.31
1755016100,8,0.3,2962.4,2800.923745042295,0.9454914073191654,safe,0.1,False,False,0.31
1755016101,8,0.3,807.3,752.661889093928,0.9323199418975946,safe,0.1,False,True,0.31
1755016102,8,0.3,1026.8,964.5259186397124,0.939351303700538,safe,0.1,True,False,0.31
1755016103,8,0.3,5409.3,5376.704343060137,0.9939741450945848,safe,0.1,,False,0.31
1755016104,8,0.3,3844.9,3734.100320983099,0.9711826890122236,safe,0.1,True,False,0.31
1755016105,8,0.3,2962.4,2685.829404256672,0.9066396854768672,safe,0.1,False,False,0.31
1755016106,8,0.3,2858.9,2641.01733932604,0.9237879391815172,safe,0.1,False,False,0.31
1755016107,8,0.3,2585.9,2405.5324783690985,0.9302496145903164,safe,0.4,False,False,0.31
1755016108,8,0.3,905.4,844.8962425689408,0.9331745555212512,safe,0.4,True,False,0.31
1755016109,8,0.3,0.0,783.8509571663599,,,0.4,False,False,0.31
1755016110,8,0.3,0.0,2628.899988920409,,,0.4,False,False,0.31
1755016111,8,0.3,1237.6999999999998,1179.9338979953386,0.9533278645837754,safe,0.4,False,False,0.31
1755016112,8,0.3,0.0,3264.9556697611843,,,0.4,False,False,0.31
1755016113,8,0.3,1008.4,982.8677584268588,0.9746804427081108,safe,0.4,False,True,0.31
1755016114,8,0.3,0.0,1112.9455844186375,,,0.4,False,False,0.31
1755016115,8,0.3,5200.9,5182.325354408822,0.9964285709028864,safe,0.4,True,True,0.31
1755016116,8,0.3,2842.8,2667.77161334851,0.9384309882329076,safe,0.4,False,False,0.31
1755016117,8,0.3,5172.0,5055.550228525857,0.9774845762811016,safe,0.2,,True,0.31
1755016118,8,0.3,0.0,1503.6204933480913,,,0.2,False,False,0.31
1755016119,8,0.3,3178.6,2840.84359751732,0.8937405139109419,safe,0.2,False,False,0.31
1755016120,8,0.3,4098.9,3811.3820947755535,0.9298548622253664,safe,0.2,False,False,0.31
1755016121,8,0.3,681.9,674.2627868911077,0.9888000980951864,safe,0.2,False,True,0.31
1755016122,8,0.3,2435.7000000000003,2301.671809632968,0.9449734407492576,safe,0.2,False,False,0.31
1755016123,8,0.3,768.1999999999999,676.4476623221672,0.8805619139835553,safe,0.2,False,False,0.31
1755016124,8,0.3,0.0,1222.3375999151435,,,0.2,False,False,0.31
1755016125,8,0.3,3054.399999999999,2790.02029457128,0.9134429984845732,safe,0.2,False,False,0.31
1755016126,8,0.3,5741.0,5498.127023271361,0.9576950049244664,safe,0.2,,False,0.31
1755016127,8,0.3,282.9,263.1794400857034,0.9302914106953108,safe,0.2,False,False,0.31
1755016128,8,0.3,2654.2,2445.4852376342587,0.9213643424136309,safe,0.2,False,False,0.31
1755016129,8,0.3,3741.4,3726.885928319767,0.9961206843213148,safe,0.2,False,False,0.31
1755016130,8,0.3,756.7,662.0265763821335,0.8748864495601076,safe,0.2,False,False,0.31
1755016131,8,0.3,4343.6,3994.540938234487,0.9196383042256392,safe,0.2,True,True,0.31
1755016132,8,0.3,3937.5,3637.036773450789,0.923691878971629,safe,0.2,False,True,0.31
1755016133,8,0.3,0.0,2576.516358369716,,,0.2,False,False,0.31
1755016134,8,0.3,0.0,667.7340151691099,,,0.2,False,False,0.31
1755016135,8,0.3,2739.8,2598.711445011859,0.9485040678194973,safe,0.2,False,False,0.31
1755016136,8,0.3,2594.4,2481.7008686808404,0.9565606185171291,safe,0.2,False,False,0.31
