seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020102,3,2300,2200,0.9565217391304348,safe,0.0,3.351597115397453e-05,0.0001517549972049,0.0
1755020103,3,406,403,0.9926108374384236,safe,0.0,4.312500823289156e-05,0.0055313530028797,0.0
1755020104,3,502,451,0.898406374501992,safe,0.0,3.3298972994089127e-05,0.0017865829868242,0.0
1755020105,3,2404,2202,0.9159733777038268,safe,0.0,3.7031015381217e-05,0.0048405430279672,0.0
1755020106,3,304,252,0.8289473684210527,safe,0.0,3.5695964470505714e-05,0.0004323340253904,0.0
1755020107,3,122,111,0.9098360655737704,safe,0.0,4.067301051691175e-05,0.0004299039719626,0.0
1755020108,3,106,103,0.9716981132075472,safe,0.0,3.850203938782215e-05,0.0006346040172502,0.0
1755020109,3,4000,4000,1.0,safe,0.0,3.5197997931391e-05,4.700204590335488e-05,0.0
1755020110,3,122,111,0.9098360655737704,safe,0.0,3.3333024475723505e-05,0.000410039036069,0.0
1755020111,3,502,451,0.898406374501992,safe,0.0,2.949399640783668e-05,0.0016733929514884,0.0
1755020112,3,112,106,0.9464285714285714,safe,0.0,2.867099829018116e-05,0.000455688976217,0.0
1755020113,3,2120,2060,0.9716981132075472,safe,0.0,4.205497680231929e-05,0.0013324990286491,0.0
1755020114,3,304,252,0.8289473684210527,safe,0.0,3.229296999052167e-05,0.0004046239773742,0.0
1755020115,3,2060,2030,0.9854368932038836,safe,0.0,3.599602496251464e-05,0.0019723000004887,0.0
1755020116,3,130,115,0.8846153846153846,safe,0.0,3.702001413330436e-05,0.000127994979266,0.0
1755020117,3,2800,2400,0.8571428571428571,safe,0.0,3.3791002351790667e-05,8.278799941763282e-05,0.0
1755020118,3,400,302,0.755,safe,0.0,2.5995017495006323e-05,0.0003747239825315,0.0
1755020119,3,222,211,0.9504504504504504,safe,0.0,3.171898424625397e-05,0.0008799020433798,0.0
1755020120,3,412,406,0.9854368932038836,safe,0.0,3.224395914003253e-05,0.0021174650173634,0.0
1755020121,3,23,22,0.9565217391304348,safe,0.0,2.8492999263107777e-05,9.67090018093586e-05,0.0
1755020122,3,302,251,0.8311258278145696,safe,0.0,2.9821007046848536e-05,0.0004962629755027,0.0
1755020123,3,2300,2200,0.9565217391304348,safe,0.0,3.029999788850546e-05,0.0001086190459318,0.0
1755020124,3,4,4,1.0,safe,0.0,2.9475020710378885e-05,4.298501880839467e-05,0.0
1755020125,3,120,110,0.9166666666666666,safe,0.0,2.650800161063671e-05,8.950399933382869e-05,0.0
1755020126,3,2022,2011,0.9945598417408508,safe,0.0,2.7636997401714325e-05,0.0231190630001947,0.0
1755020127,3,450,425,0.9444444444444444,safe,0.0,2.8196023777127263e-05,0.0002825139672495,0.0
1755020128,3,304,252,0.8289473684210527,safe,0.0,3.127602394670248e-05,0.0002842789981514,0.0
1755020129,3,450,425,0.9444444444444444,safe,0.0,2.9775022994726896e-05,0.0002849309821613,0.0
1755020130,3,2042,2021,0.9897159647404504,safe,0.0,3.1537958420813084e-05,0.0146107980399392,0.0
1755020131,3,114,108,0.9473684210526316,safe,0.0,2.653396222740412e-05,0.000166026991792,0.0
1755020132,3,55,50,0.9090909090909092,safe,0.0,2.4250010028481483e-05,4.733999958261848e-05,0.0
1755020133,3,2400,2200,0.9166666666666666,safe,0.0,2.8395967092365023e-05,9.54049755819142e-05,0.0
1755020134,3,640,520,0.8125,safe,0.0,2.6379013434052467e-05,8.671701652929187e-05,0.0
1755020135,3,24,22,0.9166666666666666,safe,0.0,2.497900277376175e-05,8.530303603038192e-05,0.0
1755020136,3,3200,3100,0.96875,safe,0.0,3.477995051071048e-05,9.573501301929356e-05,0.0
1755020137,3,34,28,0.8235294117647058,safe,0.0,3.0919036362320185e-05,6.411300273612142e-05,0.0
1755020138,3,800,600,0.75,safe,0.0,2.6304973289370537e-05,4.070799332112074e-05,0.0
1755020139,3,32,26,0.8125,safe,0.0,2.3473985493183136e-05,7.072801236063242e-05,0.0
1755020140,3,610,605,0.9918032786885246,safe,0.0,2.535100793465972e-05,0.0002357049961574,0.0
1755020141,3,620,610,0.9838709677419356,safe,0.0,3.2101001124829054e-05,0.0001565110287629,0.0
1755020142,3,304,302,0.993421052631579,safe,0.0,2.889701863750816e-05,0.0002814690233208,0.0
1755020143,3,34,32,0.9411764705882352,safe,0.0,2.7778965886682272e-05,6.14920281805098e-05,0.0
1755020144,3,212,206,0.9716981132075472,safe,0.0,2.989300992339849e-05,0.0008166540064848,0.0
1755020145,3,422,411,0.9739336492890996,safe,0.0,2.660398604348302e-05,0.0015185879892669,0.0
1755020146,3,3004,3002,0.9993342210386152,safe,0.0,3.051804378628731e-05,0.0029270290397107,0.0
1755020147,3,2240,2120,0.9464285714285714,safe,0.0,2.548197517171502e-05,0.0003766629961319,0.0
1755020148,3,2110,2055,0.9739336492890996,safe,0.0,3.0064024031162265e-05,0.0017550120246596,0.0
1755020149,3,230,220,0.9565217391304348,safe,0.0,2.8928974643349648e-05,0.0001000699703581,0.0
1755020150,3,2020,2010,0.995049504950495,safe,0.0,4.132400499656797e-05,0.008559587993659,0.0
1755020151,3,200,160,0.8,safe,0.0,2.668501110747457e-05,5.605700425803661e-05,0.0
1755020152,3,430,415,0.9651162790697676,safe,0.0,2.8634036425501108e-05,0.0003560930490493,0.0
1755020153,3,112,106,0.9464285714285714,safe,0.0,3.234203904867172e-05,0.0003384969895705,0.0
1755020154,3,3020,3010,0.9966887417218544,safe,0.0,3.61319980584085e-05,0.0005394039908424,0.0
1755020155,3,340,280,0.8235294117647058,safe,0.0,3.497203579172492e-05,6.046402268111706e-05,0.0
1755020156,3,2080,2040,0.9807692307692308,safe,0.0,2.7866975869983435e-05,0.0007480059866793,0.0
1755020157,3,2300,2150,0.9347826086956522,safe,0.0,2.918503014370799e-05,0.000193890009541,0.0
1755020158,3,406,403,0.9926108374384236,safe,0.0,2.2925029043108225e-05,0.0039895810186862,0.0
1755020159,3,16,14,0.875,safe,0.0,2.867600414901972e-05,8.58319690451026e-05,0.0
1755020160,3,2042,2021,0.9897159647404504,safe,0.0,2.3734988644719124e-05,0.0139484379906207,0.0
1755020161,3,2440,2220,0.9098360655737704,safe,0.0,2.7427973691374063e-05,0.0003248749999329,0.0
1755020162,3,520,460,0.8846153846153846,safe,0.0,2.433103509247303e-05,0.000136986025609,0.0
1755020163,3,170,160,0.9411764705882352,safe,0.0,2.4834007490426305e-05,4.937202902510762e-05,0.0
1755020164,3,40,40,1.0,safe,0.0,2.412096364423633e-05,2.91569740511477e-05,0.0
1755020165,3,2202,2101,0.9541326067211626,safe,0.0,2.7219997718930244e-05,0.006730196007993,0.0
1755020166,3,2110,2055,0.9739336492890996,safe,0.0,2.52039753831923e-05,0.0017238790169358,0.0
1755020167,3,604,502,0.8311258278145696,safe,0.0,2.602802123874426e-05,0.0005169640062376,0.0
1755020168,3,2020,2010,0.995049504950495,safe,0.0,2.570997457951308e-05,0.0083698300295509,0.0
1755020169,3,420,410,0.9761904761904762,safe,0.0,2.3593020159751177e-05,0.0004634479992091,0.0
1755020170,3,23,22,0.9565217391304348,safe,0.0,2.331001451238989e-05,8.358596824109554e-05,0.0
1755020171,3,2040,2020,0.9901960784313726,safe,0.0,2.944405423477292e-05,0.0022919449838809,0.0
1755020172,3,2240,2120,0.9464285714285714,safe,0.0,2.3987959139049053e-05,0.0003537150332704,0.0
1755020173,3,64,52,0.8125,safe,0.0,2.544996095821261e-05,7.207097951322794e-05,0.0
1755020174,3,212,206,0.9716981132075472,safe,0.0,2.266495721414685e-05,0.0007382290204986,0.0
1755020175,3,450,425,0.9444444444444444,safe,0.0,2.438196679577232e-05,0.0002755789901129,0.0
1755020176,3,2420,2210,0.9132231404958676,safe,0.0,2.418202348053456e-05,0.0005969069898128,0.0
1755020177,3,502,451,0.898406374501992,safe,0.0,2.878799568861723e-05,0.0010542739764787,0.0
1755020178,3,212,206,0.9716981132075472,safe,0.0,2.822000533342361e-05,0.0007716710097156,0.0
1755020179,3,460,430,0.9347826086956522,safe,0.0,3.169500268995762e-05,0.0001611580373719,0.0
1755020180,3,2006,2003,0.9985044865403788,safe,0.0,3.4051015973091125e-05,0.1070240910048596,0.0
1755020181,3,200,155,0.775,safe,0.0,3.0341034289449453e-05,8.144800085574389e-05,0.0
1755020182,3,200,160,0.8,safe,0.0,2.50699813477695e-05,5.0843984354287386e-05,0.0
1755020183,3,412,406,0.9854368932038836,safe,0.0,2.874201163649559e-05,0.0021654050215147,0.0
1755020184,3,106,103,0.9716981132075472,safe,0.0,2.569996286183596e-05,0.0004350460367277,0.0
1755020185,3,250,225,0.9,safe,0.0,2.338900230824948e-05,0.0001241499558091,0.0
1755020186,3,160,140,0.875,safe,0.0,3.296800423413515e-05,9.19620506465435e-05,0.0
1755020187,3,504,452,0.8968253968253969,safe,0.0,2.5465968064963818e-05,0.0005540690035559,0.0
1755020188,3,2410,2205,0.9149377593360996,safe,0.0,2.2911990527063608e-05,0.0008752340218052,0.0
1755020189,3,604,502,0.8311258278145696,safe,0.0,5.63050271011889e-05,0.0008509280160069,0.0
1755020190,3,408,404,0.9901960784313726,safe,0.0,3.505195491015911e-05,0.0014056090149097,0.0
1755020191,3,2110,2055,0.9739336492890996,safe,0.0,4.181999247521162e-05,0.0051866080029867,0.0
1755020192,3,62,51,0.8225806451612904,safe,0.0,3.5923963878303766e-05,0.0001787989749573,0.0
1755020193,3,2012,2006,0.9970178926441352,safe,0.0,2.162595046684146e-05,0.034570341988001,0.0
1755020194,3,2400,2200,0.9166666666666666,safe,0.0,3.506301436573267e-05,0.000143431010656,0.0
1755020195,3,414,408,0.9855072463768116,safe,0.0,2.28160060942173e-05,0.0007570989546366,0.0
1755020196,3,442,421,0.9524886877828054,safe,0.0,3.081001341342926e-05,0.0015277449856512,0.0
1755020197,3,400,305,0.7625,safe,0.0,1.707399496808648e-05,8.965801680460572e-05,0.0
1755020198,3,620,510,0.8225806451612904,safe,0.0,1.9929022528231144e-05,9.940500603988768e-05,0.0
1755020199,3,3040,3020,0.993421052631579,safe,0.0,2.376997144892812e-05,0.0002150609507225,0.0
1755020200,3,2030,2020,0.9950738916256158,safe,0.0,2.235203282907605e-05,0.0019063979852944,0.0
1755020201,3,160,150,0.9375,safe,0.0,2.086698077619076e-05,4.223600262776017e-05,0.0
1755020202,3,220,210,0.9545454545454546,safe,0.0,2.1765008568763733e-05,0.0001370550016872,0.0
1755020203,3,242,221,0.9132231404958676,safe,0.0,3.2570038456469774e-05,0.0008070559706538,0.0
1755020204,3,2404,2202,0.9159733777038268,safe,0.0,3.147998359054327e-05,0.0045116239925846,0.0
1755020205,3,2044,2022,0.9892367906066536,safe,0.0,4.90849488414824e-05,0.0096443869988434,0.0
1755020206,3,80,70,0.875,safe,0.0,3.352697240188718e-05,4.291499499231577e-05,0.0
1755020207,3,2120,2060,0.9716981132075472,safe,0.0,6.295996718108654e-05,0.0013222229899838,0.0
1755020208,3,800,601,0.75125,safe,0.0,3.892602398991585e-05,0.0015483790193684,0.0
1755020209,3,304,252,0.8289473684210527,safe,0.0,2.94469646178186e-05,0.0003887749626301,0.0
1755020210,3,4000,3200,0.8,safe,0.0,3.239599755033851e-05,7.090403232723475e-05,0.0
1755020211,3,2060,2030,0.9854368932038836,safe,0.0,3.1953968573361635e-05,0.0018946439959108,0.0
1755020212,3,2030,2015,0.9926108374384236,safe,0.0,2.8472975827753544e-05,0.0059822670300491,0.0
1755020213,3,442,421,0.9524886877828054,safe,0.0,3.293697955086827e-05,0.001850172993727,0.0
1755020214,3,20,16,0.8,safe,0.0,2.613599644973874e-05,5.747500108554959e-05,0.0
1755020215,3,2410,2205,0.9149377593360996,safe,0.0,3.219797508791089e-05,0.0017675610142759,0.0
1755020216,3,320,310,0.96875,safe,0.0,2.979999408125877e-05,0.0001017739996314,0.0
1755020217,3,2102,2051,0.9757373929590866,safe,0.0,2.923200372606516e-05,0.0120365140028297,0.0
1755020218,3,400,350,0.875,safe,0.0,2.9526010621339083e-05,4.455802263692021e-05,0.0
1755020219,3,620,610,0.9838709677419356,safe,0.0,3.1350995413959026e-05,0.0001806580112315,0.0
1755020220,3,214,208,0.97196261682243,safe,0.0,2.7819012757390738e-05,0.0005421160021796,0.0
1755020221,3,414,408,0.9855072463768116,safe,0.0,3.229198046028614e-05,0.0014979490078985,0.0
1755020222,3,54,48,0.8888888888888888,safe,0.0,3.076001303270459e-05,0.0001011739950627,0.0
1755020223,3,64,52,0.8125,safe,0.0,2.854398917406797e-05,9.899999713525176e-05,0.0
1755020224,3,502,451,0.898406374501992,safe,0.0,2.7983973268419504e-05,0.0010624809656292,0.0
1755020225,3,2404,2202,0.9159733777038268,safe,0.0,2.488703466951847e-05,0.0029212999506853,0.0
1755020226,3,34,28,0.8235294117647058,safe,0.0,2.746103564277292e-05,5.791295552626252e-05,0.0
1755020227,3,2030,2015,0.9926108374384236,safe,0.0,2.6246008928865194e-05,0.0046197720221243,0.0
1755020228,3,2024,2012,0.9940711462450592,safe,0.0,2.7563015464693308e-05,0.0120135420002043,0.0
1755020229,3,444,422,0.9504504504504504,safe,0.0,2.3316009901463985e-05,0.0006618470069952,0.0
1755020230,3,2800,2400,0.8571428571428571,safe,0.0,2.741499338299036e-05,7.166102295741439e-05,0.0
1755020231,3,32,26,0.8125,safe,0.0,2.650398528203368e-05,8.098204853013158e-05,0.0
1755020232,3,206,203,0.9854368932038836,safe,0.0,3.208097768947482e-05,0.0012345159775577,0.0
1755020233,3,206,203,0.9854368932038836,safe,0.0,2.830603625625372e-05,0.0012381720007397,0.0
1755020234,3,2004,2002,0.999001996007984,safe,0.0,2.8876005671918392e-05,0.2061231149709783,0.0
1755020235,3,34,28,0.8235294117647058,safe,0.0,2.4591980036348104e-05,5.080102710053325e-05,0.0
1755020236,3,602,501,0.8322259136212624,safe,0.0,2.557702828198672e-05,0.0009933520341292,0.0
1755020237,3,124,112,0.9032258064516128,safe,0.0,2.8928974643349648e-05,0.0001632560160942,0.0
1755020238,3,700,650,0.9285714285714286,safe,0.0,2.6519992388784885e-05,4.9570982810109854e-05,0.0
1755020239,3,442,421,0.9524886877828054,safe,0.0,2.823100658133626e-05,0.0012843110016547,0.0
1755020240,3,20,16,0.8,safe,0.0,2.2594002075493336e-05,4.5855005737394094e-05,0.0
1755020241,3,2210,2105,0.9524886877828054,safe,0.0,2.690998371690512e-05,0.001411673030816,0.0
1755020242,3,540,480,0.8888888888888888,safe,0.0,2.406799467280507e-05,8.304801303893328e-05,0.0
1755020243,3,340,320,0.9411764705882352,safe,0.0,2.488598693162203e-05,4.958501085639e-05,0.0
1755020244,3,2404,2202,0.9159733777038268,safe,0.0,2.8521986678242683e-05,0.0029165900195948,0.0
1755020245,3,450,425,0.9444444444444444,safe,0.0,2.5924004148691893e-05,0.0002886290312744,0.0
1755020246,3,2012,2006,0.9970178926441352,safe,0.0,3.440701402723789e-05,0.0415440219803713,0.0
1755020247,3,350,300,0.8571428571428571,safe,0.0,2.890697214752436e-05,5.28939999639988e-05,0.0
1755020248,3,70,65,0.9285714285714286,safe,0.0,2.596300328150392e-05,4.4835032895207405e-05,0.0
1755020249,3,2400,2200,0.9166666666666666,safe,0.0,2.7770991437137127e-05,0.0001056580222211,0.0
1755020250,3,2024,2012,0.9940711462450592,safe,0.0,2.758100163191557e-05,0.0115004809922538,0.0
1755020251,3,430,415,0.9651162790697676,safe,0.0,2.790498547255993e-05,0.0003392299986444,0.0
1755020252,3,2042,2021,0.9897159647404504,safe,0.0,2.706295344978571e-05,0.0147288980078883,0.0
1755020253,3,244,222,0.9098360655737704,safe,0.0,2.436497015878558e-05,0.0002783829695545,0.0
1755020254,3,114,108,0.9473684210526316,safe,0.0,2.487696474418044e-05,0.0001698660198599,0.0
1755020255,3,460,440,0.9565217391304348,safe,0.0,2.754601882770657e-05,0.000100613979157,0.0
1755020256,3,502,451,0.898406374501992,safe,0.0,2.716097515076399e-05,0.0010926690301857,0.0
1755020257,3,54,48,0.8888888888888888,safe,0.0,2.8587994165718555e-05,8.46810289658606e-05,0.0
1755020258,3,430,415,0.9651162790697676,safe,0.0,2.499698894098401e-05,0.0003398280241526,0.0
1755020259,3,124,112,0.9032258064516128,safe,0.0,2.6906025595963e-05,0.0001581910182721,0.0
1755020260,3,442,421,0.9524886877828054,safe,0.0,2.33069877140224e-05,0.0012661620276048,0.0
1755020261,3,18,15,0.8333333333333334,safe,0.0,2.389104338362813e-05,5.382101517170668e-05,0.0
1755020262,3,2060,2030,0.9854368932038836,safe,0.0,2.491398481652141e-05,0.001394800026901,0.0
1755020263,3,4000,3100,0.775,safe,0.0,8.04730225354433e-05,7.80599657446146e-05,0.0
1755020264,3,2042,2021,0.9897159647404504,safe,0.0,2.7916976250708103e-05,0.063050573982764,0.0
1755020265,3,520,460,0.8846153846153846,safe,0.0,2.794002648442984e-05,0.0001439699553884,0.0
1755020266,3,800,700,0.875,safe,0.0,3.1103030778467655e-05,4.884903319180012e-05,0.0
1755020267,3,430,415,0.9651162790697676,safe,0.0,3.211601870134473e-05,0.0003588050021789,0.0
1755020268,3,2003,2002,0.9995007488766848,safe,0.0,3.164098598062992e-05,0.2058990580262616,0.0
1755020269,3,2044,2022,0.9892367906066536,safe,0.0,2.8362032026052475e-05,0.0070534630212932,0.0
1755020270,3,800,600,0.75,safe,0.0,2.784404205158353e-05,4.046398680657149e-05,0.0
1755020271,3,2500,2250,0.9,safe,0.0,3.1449017114937305e-05,0.0001583789708092,0.0
1755020272,3,70,55,0.7857142857142857,safe,0.0,2.613296965137124e-05,4.513899330049753e-05,0.0
1755020273,3,214,208,0.97196261682243,safe,0.0,2.249301178380847e-05,0.0003793030045926,0.0
1755020274,3,2044,2022,0.9892367906066536,safe,0.0,3.2405019737780094e-05,0.0070096119889058,0.0
1755020275,3,46,43,0.9347826086956522,safe,0.0,2.7318019419908524e-05,0.0001487890258431,0.0
1755020276,3,19,18,0.9473684210526316,safe,0.0,2.5890010874718428e-05,5.3216004744172096e-05,0.0
1755020277,3,2006,2003,0.9985044865403788,safe,0.0,3.567797830328345e-05,0.1053000410320237,0.0
1755020278,3,230,215,0.9347826086956522,safe,0.0,3.446202026680112e-05,0.0001593169872649,0.0
1755020279,3,2500,2250,0.9,safe,0.0,3.247801214456558e-05,0.0001558790099807,0.0
1755020280,3,302,251,0.8311258278145696,safe,0.0,3.655801992863417e-05,0.0005229559610597,0.0
1755020281,3,112,106,0.9464285714285714,safe,0.0,3.606401151046157e-05,0.0004753179964609,0.0
1755020282,3,302,301,0.9966887417218544,safe,0.0,3.6769022699445486e-05,0.0008787930128164,0.0
1755020283,3,304,252,0.8289473684210527,safe,0.0,3.831798676401377e-05,0.0004209449980407,0.0
1755020284,3,610,505,0.8278688524590164,safe,0.0,3.264599945396185e-05,0.0002489920007064,0.0
1755020285,3,62,61,0.9838709677419356,safe,0.0,3.108597593382001e-05,0.0001280159922316,0.0
1755020286,3,2080,2040,0.9807692307692308,safe,0.0,3.5838980693370104e-05,0.0007811230025254,0.0
1755020287,3,260,230,0.8846153846153846,safe,0.0,3.4844037145376205e-05,9.979301830753684e-05,0.0
1755020288,3,800,700,0.875,safe,0.0,3.423303132876754e-05,5.607504863291979e-05,0.0
1755020289,3,124,112,0.9032258064516128,safe,0.0,2.7316040359437466e-05,0.0001539579825475,0.0
1755020290,3,2102,2051,0.9757373929590866,safe,0.0,4.5598018914461136e-05,0.0133940990199334,0.0
1755020291,3,2024,2012,0.9940711462450592,safe,0.0,3.498798469081521e-05,0.0160929010016843,0.0
1755020292,3,2015,2010,0.9975186104218362,safe,0.0,3.540801117196679e-05,0.011317976983264,0.0
1755020293,3,620,510,0.8225806451612904,safe,0.0,3.146199742332101e-05,0.0002076940145343,0.0
1755020294,3,2800,2400,0.8571428571428571,safe,0.0,3.400101559236646e-05,8.453900227323174e-05,0.0
1755020295,3,502,451,0.898406374501992,safe,0.0,3.643700620159507e-05,0.0017545570153743,0.0
1755020296,3,224,212,0.9464285714285714,safe,0.0,3.670097794383764e-05,0.0005173190147615,0.0
1755020297,3,304,302,0.993421052631579,safe,0.0,7.044902304187417e-05,0.0005802959785796,0.0
1755020298,3,54,48,0.8888888888888888,safe,0.0,3.46879824064672e-05,0.0001038069603964,0.0
1755020299,3,320,260,0.8125,safe,0.0,3.259698860347271e-05,0.0001107709831558,0.0
1755020300,3,442,421,0.9524886877828054,safe,0.0,3.7721008993685246e-05,0.0019242219859734,0.0
1755020301,3,2014,2008,0.997020854021847,safe,0.0,3.473798278719187e-05,0.0281739179627038,0.0
1755020302,3,230,215,0.9347826086956522,safe,0.0,3.5460980143398046e-05,0.0002201440511271,0.0
1755020303,3,2060,2030,0.9854368932038836,safe,0.0,3.403698792681098e-05,0.001967329008039,0.0
1755020304,3,46,43,0.9347826086956522,safe,0.0,3.927800571545959e-05,0.0002172099775634,0.0
1755020305,3,640,620,0.96875,safe,0.0,3.10280011035502e-05,0.000110246008262,0.0
1755020306,3,2050,2025,0.9878048780487804,safe,0.0,4.851899575442076e-05,0.0040120580233633,0.0
1755020307,3,142,131,0.9225352112676056,safe,0.0,2.700299955904484e-05,0.0005549080087803,0.0
1755020308,3,2012,2006,0.9970178926441352,safe,0.0,2.9821007046848536e-05,0.042556557978969,0.0
1755020309,3,640,520,0.8125,safe,0.0,2.6270980015397072e-05,8.798402268439531e-05,0.0
1755020310,3,3020,3010,0.9966887417218544,safe,0.0,3.1055009458214045e-05,0.0005819899961352,0.0
1755020311,3,200,180,0.9,safe,0.0,2.2714026272296906e-05,5.546095781028271e-05,0.0
1755020312,3,2030,2020,0.9950738916256158,safe,0.0,3.452599048614502e-05,0.0024428809992969,0.0
1755020313,3,180,150,0.8333333333333334,safe,0.0,2.696301089599729e-05,5.824398249387741e-05,0.0
1755020314,3,222,211,0.9504504504504504,safe,0.0,4.55619883723557e-05,0.0006428069900721,0.0
1755020315,3,2012,2006,0.9970178926441352,safe,0.0,3.60810081474483e-05,0.0419592449907213,0.0
1755020316,3,2015,2010,0.9975186104218362,safe,0.0,3.334501525387168e-05,0.0090117109939455,0.0
1755020317,3,520,460,0.8846153846153846,safe,0.0,4.492700099945069e-05,0.0001574899652041,0.0
1755020318,3,2022,2011,0.9945598417408508,safe,0.0,3.77100077457726e-05,0.0316199259832501,0.0
1755020319,3,2030,2020,0.9950738916256158,safe,0.0,3.7563033401966095e-05,0.0030957330018281,0.0
1755020320,3,2044,2022,0.9892367906066536,safe,0.0,2.9123038984835148e-05,0.0069250930100679,0.0
1755020321,3,260,230,0.8846153846153846,safe,0.0,2.3854023311287165e-05,7.84359872341156e-05,0.0
1755020322,3,142,131,0.9225352112676056,safe,0.0,2.471997868269682e-05,0.0005465800059027,0.0
1755020323,3,2240,2120,0.9464285714285714,safe,0.0,4.022702341899276e-05,0.0004589579766616,0.0
1755020324,3,2402,2201,0.9163197335553706,safe,0.0,3.908498911187053e-05,0.0091954079689458,0.0
1755020325,3,108,104,0.9629629629629628,safe,0.0,3.360101254656911e-05,0.0003245479892939,0.0
1755020326,3,106,103,0.9716981132075472,safe,0.0,4.128803266212344e-05,0.0006298799999058,0.0
1755020327,3,212,206,0.9716981132075472,safe,0.0,3.138801548629999e-05,0.0010911370045505,0.0
1755020328,3,280,240,0.8571428571428571,safe,0.0,3.177498001605272e-05,0.0001369999954476,0.0
1755020329,3,640,520,0.8125,safe,0.0,3.37570090778172e-05,0.0001011330168694,0.0
1755020330,3,2050,2025,0.9878048780487804,safe,0.0,3.659696085378528e-05,0.0038380760233849,0.0
1755020331,3,2012,2006,0.9970178926441352,safe,0.0,3.442895831540227e-05,0.0525701920269057,0.0
1755020332,3,406,403,0.9926108374384236,safe,0.0,2.283498179167509e-05,0.0025396849960088,0.0
1755020333,3,52,46,0.8846153846153846,safe,0.0,2.0898994989693165e-05,9.536498691886663e-05,0.0
1755020334,3,420,410,0.9761904761904762,safe,0.0,6.352399941533804e-05,0.0006599940243177,0.0
1755020335,3,62,51,0.8225806451612904,safe,0.0,7.198704406619072e-05,0.0002138289855793,0.0
1755020336,3,200,200,1.0,safe,0.0,3.146199742332101e-05,4.2032974306494e-05,0.0
1755020337,3,62,51,0.8225806451612904,safe,0.0,3.373000072315335e-05,0.0001838649623095,0.0
1755020338,3,212,206,0.9716981132075472,safe,0.0,3.283598925918341e-05,0.0010835020220838,0.0
1755020339,3,280,240,0.8571428571428571,safe,0.0,3.1608971767127514e-05,7.574900519102812e-05,0.0
1755020340,3,800,601,0.75125,safe,0.0,3.3980992157012224e-05,0.0016035530134104,0.0
1755020341,3,106,103,0.9716981132075472,safe,0.0,3.4044962376356125e-05,0.000613582029473,0.0
1755020342,3,214,208,0.97196261682243,safe,0.0,3.2266019843518734e-05,0.0005819519865326,0.0
1755020343,3,2402,2201,0.9163197335553706,safe,0.0,3.667996497824788e-05,0.0094034149660728,0.0
1755020344,3,170,160,0.9411764705882352,safe,0.0,3.636901965364814e-05,7.275998359546065e-05,0.0
1755020345,3,2210,2105,0.9524886877828054,safe,0.0,3.584299702197313e-05,0.0019956980249844,0.0
1755020346,3,2400,2200,0.9166666666666666,safe,0.0,2.943200524896384e-05,8.75630066730082e-05,0.0
1755020347,3,700,600,0.8571428571428571,safe,0.0,2.9078975785523653e-05,3.897503484040499e-05,0.0
1755020348,3,130,115,0.8846153846153846,safe,0.0,3.226898843422532e-05,0.0001134570338763,0.0
1755020349,3,2400,2200,0.9166666666666666,safe,0.0,4.688597982749343e-05,0.0001490839640609,0.0
1755020350,3,640,520,0.8125,safe,0.0,2.943497383967042e-05,0.0001127289724536,0.0
1755020351,3,242,221,0.9132231404958676,safe,0.0,3.277999348938465e-05,0.0008209440275095,0.0
1755020352,3,406,403,0.9926108374384236,safe,0.0,3.247696440666914e-05,0.0052783759892918,0.0
1755020353,3,400,301,0.7525,safe,0.0,2.846401184797287e-05,0.0007447800016961,0.0
1755020354,3,70,55,0.7857142857142857,safe,0.0,2.8058013413101435e-05,5.698396125808358e-05,0.0
1755020355,3,70,55,0.7857142857142857,safe,0.0,3.26060107909143e-05,6.655196193605661e-05,0.0
1755020356,3,2140,2080,0.97196261682243,safe,0.0,3.610400017350912e-05,0.0006472889799624,0.0
1755020357,3,2102,2051,0.9757373929590866,safe,0.0,3.073597326874733e-05,0.0123239129898138,0.0
1755020358,3,62,51,0.8225806451612904,safe,0.0,2.914597280323505e-05,0.0001693519880063,0.0
1755020359,3,422,411,0.9739336492890996,safe,0.0,3.2028998248279095e-05,0.0022044960060156,0.0
1755020360,3,242,221,0.9132231404958676,safe,0.0,3.276503412052989e-05,0.0008661160245537,0.0
1755020361,3,208,204,0.9807692307692308,safe,0.0,3.447197377681732e-05,0.0008291979902423,0.0
1755020362,3,214,208,0.97196261682243,safe,0.0,3.65719897672534e-05,0.0005592079833149,0.0
1755020363,3,2500,2250,0.9,safe,0.0,3.4702999982982874e-05,0.00022035400616,0.0
1755020364,3,54,48,0.8888888888888888,safe,0.0,3.313296474516392e-05,0.0001127340365201,0.0
1755020365,3,2300,2150,0.9347826086956522,safe,0.0,3.652699524536729e-05,0.0002351230359636,0.0
1755020366,3,62,51,0.8225806451612904,safe,0.0,3.520399332046509e-05,0.0001731159863993,0.0
1755020367,3,160,140,0.875,safe,0.0,2.870202297344804e-05,0.0001078050117939,0.0
1755020368,3,444,422,0.9504504504504504,safe,0.0,3.228202695026994e-05,0.0009536819998174,0.0
1755020369,3,7,6,0.8571428571428571,safe,0.0,2.9198999982327223e-05,4.197802627459168e-05,0.0
1755020370,3,2404,2202,0.9159733777038268,safe,0.0,3.342295531183481e-05,0.0044231659849174,0.0
1755020371,3,32,26,0.8125,safe,0.0,3.131898120045662e-05,0.0001055760076269,0.0
